run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
4,168,DEV,happy,78,0.37712,78,29.2676,2801,86.7899,89.6064,89.6564,90.5564,0.1,happy_11.png
4,169,DEV,happy,70,0.70263,0,49.0438,751,90.6731,91.4397,91.4897,92.3897,1.1,happy_19.png
4,170,DEV,happy,73,0.71872,73,52.7015,684,93.5063,94.2062,94.2562,95.1562,2.1,happy_1.png
4,171,DEV,happy,75,0.68318,0,51.4819,834,97.2728,98.1227,98.1727,99.0727,6.1,happy_20.png
4,172,DEV,happy,72,0.70668,72,50.6565,734,105.1891,105.939,105.989,106.889,2.1,happy_2.png
4,173,DEV,happy,0,0,0,0,4000,109.0556,113.072,113.1221,114.022,5.1,happy_13.png
4,174,DEV,happy,71,0.67536,0,47.6642,868,119.1551,120.0384,120.0885,120.9884,8.1,happy_4.png
4,175,DEV,happy,74,0.69861,0,51.6385,768,129.1214,129.9046,129.9547,130.8546,2.1,happy_14.png
4,176,DEV,happy,71,0.64197,71,45.894,1018,132.9879,134.0211,134.0711,134.9711,5.1,happy_18.png
4,177,DEV,happy,74,0.64938,74,48.2422,984,140.1042,141.1042,141.1542,142.0541,5.1,happy_13.png
4,178,DEV,happy,75,0.64938,75,48.8916,984,147.1873,148.1872,148.2372,149.1371,0.1,happy_25.png
4,179,DEV,happy,73,0.64567,73,47.3852,1001,149.2705,150.2871,150.3371,151.237,1.1,happy_23.png
4,180,DEV,happy,71,0.69483,71,49.3506,784,152.3704,153.1703,153.2203,154.1203,0.1,happy_6.png
4,181,DEV,happy,77,0.57758,77,44.576,1334,154.2536,155.6035,155.6535,156.5535,6.1,happy_7.png
4,182,DEV,happy,78,0.63852,78,49.5372,1034,162.6866,163.7365,163.7865,164.6865,3.1,happy_14.png
4,183,DEV,happy,76,0.66403,0,50.3932,918,167.8197,168.7529,168.803,169.7029,3.1,happy_4.png
4,184,DEV,happy,81,0.44389,81,35.8081,2184,172.8362,175.0361,175.086,175.986,6.1,happy_9.png
4,185,DEV,happy,77,0.68318,77,52.8482,834,182.1191,182.969,183.019,183.919,1.1,happy_12.png
4,186,DEV,happy,85,0.36219,0,30.8124,2967,185.0523,188.0354,188.0855,188.9854,1.1,happy_5.png
4,187,DEV,happy,74,0.68689,74,51.0025,818,190.1187,190.952,191.002,191.9019,1.1,happy_2.png
4,188,DEV,happy,75,0.58722,75,43.9997,1284,193.0519,194.3518,194.4019,195.3018,1.1,happy_3.png
4,189,DEV,happy,75,0.49226,75,37.1045,1834,196.4351,198.285,198.335,199.2349,0.1,happy_15.png
4,190,DEV,happy,73,0.6529,73,47.7885,968,199.3683,200.3516,200.4016,201.3015,1.1,happy_16.png
4,191,DEV,happy,84,0.32552,84,27.4178,3417,202.4348,205.868,205.918,206.8179,0.1,happy_21.png
4,192,DEV,happy,83,0.38182,0,31.8685,2751,206.9513,209.7178,209.7679,210.6678,2.1,happy_8.png
4,193,DEV,happy,74,0.70263,74,51.8543,751,212.8011,213.5676,213.6177,214.5176,8.1,happy_22.png
4,194,DEV,happy,68,0.72261,68,49.2897,668,222.6506,223.3339,223.3839,224.2838,1.1,happy_24.png
4,195,DEV,happy,72,0.73093,72,52.5975,634,225.4172,226.0671,226.1171,227.0171,0.1,happy_1.png
4,196,DEV,happy,71,0.72261,71,51.4575,668,227.1504,227.8337,227.8837,228.7837,4.1,happy_11.png
4,197,DEV,happy,75,0.68689,0,51.6893,818,232.9169,233.7501,233.8001,234.7001,2.1,happy_20.png
4,198,DEV,happy,75,0.61039,0,45.9781,1168,236.8333,238.0166,238.0666,238.9665,3.1,happy_19.png
4,199,DEV,happy,77,0.38182,77,29.5776,2751,242.0998,244.8663,244.9163,245.8162,0.1,happy_10.png
4,200,DEV,happy,80,0.56184,0,44.7122,1418,245.9496,247.3828,247.4334,248.3328,12.1,happy_17.png
5,201,IEV,scram,23,0.85036,23,19.1984,1234,8.015,9.2649,9.315,10.2149,1.1,scram_23.png
5,202,IEV,scram,28,0.82613,28,22.8581,1484,11.3483,12.8481,12.8981,13.7981,0.1,scram_16.png
5,203,IEV,scram,76,0.57329,76,43.6482,3051,13.9315,16.9979,17.048,17.9479,1.1,scram_17.png
5,204,IEV,scram,79,0.56664,79,44.5856,3084,19.0812,22.181,22.2311,23.131,1.1,scram_2.png
5,205,IEV,scram,115,0.43891,0,50.6552,3701,24.2643,27.9808,28.0308,28.9308,1.1,scram_1.png
5,206,IEV,scram,75,0.58671,0,44.0588,2984,30.0641,33.0639,33.1139,34.0139,2.1,scram_8.png
5,207,IEV,scram,0,0,0,0,4000,36.1471,40.1636,40.2136,41.1136,0.1,scram_20.png
5,208,IEV,scram,114,0.44936,114,51.1204,3651,41.2469,44.9134,44.9634,45.8633,4.1,scram_5.png
5,209,IEV,scram,103,0.48424,103,49.663,3484,49.9965,53.4963,53.5464,54.4463,0.1,scram_19.png
5,210,IEV,scram,105,0.45646,0,48.0947,3617,54.5797,58.2128,58.2628,59.1628,7.1,scram_24.png
5,211,IEV,scram,27,0.83138,27,22.2772,1434,66.2958,67.7457,67.7957,68.6957,1.1,scram_6.png
5,212,IEV,scram,92,0.52576,0,48.2916,3284,69.829,73.1288,73.1789,74.0788,11.1,scram_7.png
5,213,IEV,scram,91,0.52927,91,48.1267,3267,85.2117,88.4948,88.5449,89.4448,3.1,scram_22.png
5,214,IEV,scram,130,0.39046,0,50.5735,3934,92.578,96.5278,96.5778,97.4778,6.1,scram_12.png
5,215,IEV,scram,69,0.60647,69,41.7231,2884,103.6109,106.5107,106.5607,107.4607,0.1,scram_4.png
5,216,IEV,scram,73,0.56987,0,41.5602,3068,107.594,110.6772,110.7272,111.6271,0.1,scram_3.png
5,217,IEV,scram,87,0.52906,87,46.0202,3268,111.7605,115.0437,115.0937,115.9936,0.1,scram_25.png
5,218,IEV,scram,91,0.52927,91,48.1267,3267,116.127,119.4101,119.4602,120.3601,0.1,scram_11.png
5,219,IEV,scram,95,0.51543,95,48.7703,3334,120.4935,123.8433,123.8933,124.7932,4.1,scram_14.png
5,220,IEV,scram,114,0.42847,0,48.9352,3751,128.9264,132.6929,132.7429,133.6429,0.1,scram_15.png
5,221,IEV,scram,90,0.52906,90,47.6074,3268,133.7762,137.0594,137.1094,138.0093,0.1,scram_9.png
5,222,IEV,scram,0,0,0,0,4000,138.1427,142.1591,142.2092,143.1091,5.1,scram_21.png
5,223,IEV,scram,75,0.57329,75,43.075,3051,148.2422,151.3087,151.3588,152.2587,6.1,scram_18.png
5,224,IEV,scram,78,0.5565,0,43.4611,3134,158.3918,161.5416,161.5916,162.4916,4.1,scram_10.png
5,225,IEV,scram,74,0.57329,0,42.5017,3051,166.6248,169.6913,169.7413,170.6412,0.1,scram_13.png
5,226,IEV,scram,31,0.80915,0,25.4578,1634,170.7746,172.4245,172.4745,173.3745,0.1,scram_14.png
5,227,IEV,scram,20,0.86947,20,17.522,984,173.5078,174.5077,174.5578,175.4577,3.1,scram_9.png
5,228,IEV,scram,98,0.48069,98,46.9326,3501,178.5909,182.1074,182.1574,183.0574,2.1,scram_8.png
5,229,IEV,scram,0,0,0,0,4016,185.1906,189.2237,189.2738,190.1737,5.1,scram_10.png
5,230,IEV,scram,20,0.88724,20,17.4003,651,195.3069,195.9734,196.0235,196.9234,3.1,scram_2.png
5,231,IEV,scram,69,0.61291,69,42.5596,2851,200.0566,202.9231,202.9732,203.8731,0.1,scram_4.png
5,232,IEV,scram,0,0,0,0,4000,204.0065,208.0229,208.0729,208.9729,2.1,scram_5.png
5,233,IEV,scram,79,0.57007,0,44.9686,3067,211.1062,214.1893,214.2393,215.1393,3.1,scram_15.png
5,234,IEV,scram,75,0.56987,0,42.6999,3068,218.2725,221.3557,221.4057,222.3056,1.1,scram_17.png
